2	5	25	7	93	2019-09-27 00:43:45	0.00	2	5	hghtpdiqqcjjmfemplbmqqm
2	5	25	8	25	2019-09-27 00:43:45	0.00	2	5	xtzielmbxbhagraudrotlpi
2	5	25	9	48	2019-09-27 00:43:45	0.00	2	5	ddxcwilnzemaaiypzgsrwfs
2	5	25	10	10	2019-09-27 00:43:45	0.00	2	5	pkboasdiaulsiijxftrnslb
2	5	25	11	56	2019-09-27 00:43:45	0.00	2	5	rjwbrrehxyrkguqiybagqcv
2	5	26	1	31	2019-09-27 00:43:45	0.00	2	5	ojybawyrjlytxtraeopfhgu
2	5	26	2	18	2019-09-27 00:43:45	0.00	2	5	kwqhsayhwxsmjhmekdtpavi
2	5	26	3	90	2019-09-27 00:43:45	0.00	2	5	qnbsvjqatliltmjmabnzdau
2	5	26	4	56	2019-09-27 00:43:45	0.00	2	5	qitnveivysaxmbkpafucxta
2	5	26	5	86	2019-09-27 00:43:45	0.00	2	5	jwjlvzlrraaydfqsnmgowkv
2	5	26	6	82	2019-09-27 00:43:45	0.00	2	5	ttjrqsglvpmsrufyxieugwi
2	5	26	7	86	2019-09-27 00:43:45	0.00	2	5	amxcwnofrrltzbqavpcetvl
2	5	26	8	44	2019-09-27 00:43:45	0.00	2	5	qdrzdsbhdlzuddrcvzxsmzu
2	5	26	9	32	2019-09-27 00:43:45	0.00	2	5	ialgogfoawalrwubvmbviyw
2	5	26	10	14	2019-09-27 00:43:45	0.00	2	5	twyghflkmpauarjrxbfqngm
2	5	26	11	69	2019-09-27 00:43:45	0.00	2	5	nxfmfwckabyqlhxrikvwrsd
2	5	26	12	72	2019-09-27 00:43:45	0.00	2	5	jegwjrajjjttmxppvdtuiey
2	5	26	13	68	2019-09-27 00:43:45	0.00	2	5	duezvzvbeczqhlejkkzktiw
2	5	26	14	51	2019-09-27 00:43:45	0.00	2	5	cgkzsilbzmjaudmcxsvubkj
2	5	27	1	8	2019-09-27 00:43:45	0.00	2	5	ntvdvigoctiakfjyvnsxdws
2	5	27	2	66	2019-09-27 00:43:45	0.00	2	5	rhiiisxwsyuwpdhtaqnykty
2	5	27	3	92	2019-09-27 00:43:45	0.00	2	5	qaoufboyuigcfkiqyecsyek
2	5	27	4	86	2019-09-27 00:43:45	0.00	2	5	pqakcslvehtgvqluxnjzrmi
2	5	27	5	37	2019-09-27 00:43:45	0.00	2	5	ixlzihowrllvjybikohatql
2	5	27	6	1	2019-09-27 00:43:45	0.00	2	5	oirkezjsoqlbjiutisrmlfv
2	5	27	7	25	2019-09-27 00:43:45	0.00	2	5	jauiphbuaqtxxtuplxwtflp
2	5	27	8	31	2019-09-27 00:43:45	0.00	2	5	iuwwypmppbqylpxykieldwd
2	5	27	9	79	2019-09-27 00:43:45	0.00	2	5	gdimroelkuxidkzoxnddaon
2	5	27	10	82	2019-09-27 00:43:45	0.00	2	5	ajwoalnmiddudxyqgdvcmoo
2	5	27	11	33	2019-09-27 00:43:45	0.00	2	5	ydmjtghyjjqgwcripqqtbwd
2	5	27	12	40	2019-09-27 00:43:45	0.00	2	5	iocbtvobijvwrbrxydxefyj
2	5	27	13	20	2019-09-27 00:43:45	0.00	2	5	izviafeqhkkqevkhaikhwzu
2	5	27	14	81	2019-09-27 00:43:45	0.00	2	5	cnvkttubiduvqkyxeaaurov
2	5	27	15	35	2019-09-27 00:43:45	0.00	2	5	nixzqocnkvxblvabhnywbtj
2	5	28	1	32	2019-09-27 00:43:45	0.00	2	5	ahyhjiojiraahgkcgqlkncf
2	5	28	2	61	2019-09-27 00:43:45	0.00	2	5	mzmefsyhotupdmgaikgsgrf
2	5	28	3	74	2019-09-27 00:43:45	0.00	2	5	mscvypvaxuouxxbvmaocfan
2	5	28	4	88	2019-09-27 00:43:45	0.00	2	5	fhbdvbgsxhraiqgrfwxivol
2	5	28	5	15	2019-09-27 00:43:45	0.00	2	5	kzuybvkubgpcabardonppkz
2	5	28	6	34	2019-09-27 00:43:45	0.00	2	5	paxclxuhxewolegencquoid
2	5	28	7	19	2019-09-27 00:43:45	0.00	2	5	uyyliqellgxlsnyjcjuornz
2	5	28	8	80	2019-09-27 00:43:45	0.00	2	5	qwglbykciszenaimnxvtiww
2	5	28	9	12	2019-09-27 00:43:45	0.00	2	5	ivllixzlnlqpbsodopwwehy
2	5	28	10	98	2019-09-27 00:43:45	0.00	2	5	irojqbogcutvnhzapqyjlgq
2	5	28	11	23	2019-09-27 00:43:45	0.00	2	5	zbzxvuleyrnfiztqgfsamrf
2	5	28	12	65	2019-09-27 00:43:45	0.00	2	5	qzimrspfsiibxxurthutwin
2	5	28	13	18	2019-09-27 00:43:45	0.00	2	5	lbphxbgrapkmpsbvrrbmmqr
2	5	29	1	100	2019-09-27 00:43:45	0.00	2	5	swnucpsxwdsyqlbtumopmrh
2	5	29	2	21	2019-09-27 00:43:45	0.00	2	5	fkjfgddwinjrobhpzqesnvk
2	5	29	3	80	2019-09-27 00:43:45	0.00	2	5	kpvzgzufxbqkwgtnzxfqlqy
2	5	29	4	30	2019-09-27 00:43:45	0.00	2	5	bxbsjzaagynzxtjaplkbwcm
2	5	29	5	95	2019-09-27 00:43:45	0.00	2	5	cjpzocqyzxiaqtleqisylvn
2	5	30	1	73	2019-09-27 00:43:45	0.00	2	5	girxwgvacaajlbxhrrwciwh
2	5	30	2	49	2019-09-27 00:43:45	0.00	2	5	vxwaahwonxnkyoadgpzumrs
2	5	30	3	20	2019-09-27 00:43:45	0.00	2	5	kczawzkvoaxdzofwwbrghxw
2	5	30	4	56	2019-09-27 00:43:45	0.00	2	5	kvirzcqodtydmikgczlqlej
2	5	30	5	57	2019-09-27 00:43:45	0.00	2	5	gxtliyghqxaegwjbshefgwy
2	5	30	6	51	2019-09-27 00:43:45	0.00	2	5	pvadqiracvhbyrjlgpfrwcq
2	5	30	7	27	2019-09-27 00:43:45	0.00	2	5	eizerbwtgpjcgskpubhajhq
2	5	30	8	25	2019-09-27 00:43:45	0.00	2	5	hugblxipopdsfujukaujjqt
2	5	30	9	87	2019-09-27 00:43:45	0.00	2	5	vqvyzmpkzaoqgrcsweltitm
2	5	30	10	33	2019-09-27 00:43:45	0.00	2	5	njfihusykulqmyvvseilbhz
2	5	30	11	86	2019-09-27 00:43:45	0.00	2	5	hyillduvefddlvwsjzaplao
2	5	30	12	73	2019-09-27 00:43:45	0.00	2	5	zigpqcxuifkzaiorqxeeqtm
2	5	30	13	36	2019-09-27 00:43:45	0.00	2	5	vzkqxsexkxrwgsdbdqcfxsi
2	6	1	1	78	2019-09-27 00:43:45	0.00	2	5	jqftefrbbwfsvftuxjlyumd
2	6	1	2	2	2019-09-27 00:43:45	0.00	2	5	nlpxbjfzybimxkenfhrybzd
2	6	1	3	95	2019-09-27 00:43:45	0.00	2	5	atejpinlbnruqrgxqtlxzyh
2	6	1	4	81	2019-09-27 00:43:45	0.00	2	5	ecswlcpcgpmcgyfyychfwmm
2	6	1	5	75	2019-09-27 00:43:45	0.00	2	5	iduaeozkflllpwhtkilvoqp
2	6	1	6	75	2019-09-27 00:43:45	0.00	2	5	sjvaeimdcrmylnvutvgnhts
2	6	1	7	76	2019-09-27 00:43:45	0.00	2	5	zfymmwiryjejxtkpmktfkxi
2	6	1	8	81	2019-09-27 00:43:45	0.00	2	5	kolaukhmxvlvfasajdpyoxz
2	6	1	9	96	2019-09-27 00:43:45	0.00	2	5	uusjlsdlztetvxafbloiyck
2	6	1	10	41	2019-09-27 00:43:45	0.00	2	5	rgbqwgaircehjsthbctcaxk
2	6	2	1	35	2019-09-27 00:43:45	0.00	2	5	hfxvxavzpcicsvgllsqimzk
2	6	2	2	84	2019-09-27 00:43:45	0.00	2	5	msdopcjbaxyrmwaazplwxsg
2	6	2	3	26	2019-09-27 00:43:45	0.00	2	5	ohiykxbwllarcsbxboeuvks
2	6	2	4	15	2019-09-27 00:43:45	0.00	2	5	cmyesgqlhovhuabyfqufnwy
2	6	2	5	11	2019-09-27 00:43:45	0.00	2	5	yafsoylyxfjzzxjodkrhqfn
2	6	2	6	96	2019-09-27 00:43:45	0.00	2	5	gadatiuspvxgzmalbisxocw
2	6	2	7	43	2019-09-27 00:43:45	0.00	2	5	jgwlwzjmrqbysnuoewylclw
2	6	2	8	4	2019-09-27 00:43:45	0.00	2	5	bcxafbmfdpculwoorbtooyg
2	6	2	9	51	2019-09-27 00:43:45	0.00	2	5	rpynkvqvdlnyylowgivcfdg
2	6	2	10	27	2019-09-27 00:43:45	0.00	2	5	ucivkpnjixjihnfduoslijm
2	6	2	11	57	2019-09-27 00:43:45	0.00	2	5	vuphkepzhykqmvmrlgaehjt
2	6	3	1	97	2019-09-27 00:43:45	0.00	2	5	bnptahfpiypsjvtjluhfnjc
2	6	3	2	26	2019-09-27 00:43:45	0.00	2	5	orzqjcxhuobqprtaqplkkvz
2	6	3	3	65	2019-09-27 00:43:45	0.00	2	5	zvnxnzutjmgrdeuzfidmczo
2	6	3	4	12	2019-09-27 00:43:45	0.00	2	5	ywdlxozipdnpqtqudazpdub
2	6	3	5	22	2019-09-27 00:43:45	0.00	2	5	pjjlczukhvwndvqvmxlgadn
2	6	3	6	27	2019-09-27 00:43:45	0.00	2	5	kookijdbonipwrpxtfycgqy
2	6	3	7	42	2019-09-27 00:43:45	0.00	2	5	tvwdldcuetozibknipkqkns
2	6	3	8	57	2019-09-27 00:43:45	0.00	2	5	doovglgqceiziyalkyntnkf
2	6	3	9	98	2019-09-27 00:43:45	0.00	2	5	xoxjfnxjczatfirvwwlreba
2	6	4	1	31	2019-09-27 00:43:45	0.00	2	5	pazauuxbfjvocnzswwnqwnn
2	6	4	2	10	2019-09-27 00:43:45	0.00	2	5	cmwkvcgxrigutdfcinjrjar
2	6	4	3	37	2019-09-27 00:43:45	0.00	2	5	rwwozivxgkqneijvphwnwvc
2	6	4	4	92	2019-09-27 00:43:45	0.00	2	5	yovvqylwgvlsevwgntduiqe
2	6	4	5	71	2019-09-27 00:43:45	0.00	2	5	situmcgytwyjjiwglrxvmof
2	6	4	6	20	2019-09-27 00:43:45	0.00	2	5	khmskcurdbgwnjyftoelfwu
2	6	4	7	15	2019-09-27 00:43:45	0.00	2	5	exfsbibjxhbdahwmzzhhhxb
2	6	4	8	63	2019-09-27 00:43:45	0.00	2	5	eylhadvxhvraprgclohpadn
2	6	5	1	78	2019-09-27 00:43:45	0.00	2	5	ogkfyosiykuempyeellitop
2	6	5	2	18	2019-09-27 00:43:45	0.00	2	5	pxitaajxshkcdlyxhnzcgms
2	6	5	3	97	2019-09-27 00:43:45	0.00	2	5	tveujnkdbjtupljpusstmmg
2	6	5	4	53	2019-09-27 00:43:45	0.00	2	5	apfhukvfurlfdltsujhsnei
2	6	5	5	49	2019-09-27 00:43:45	0.00	2	5	tesdpqnuupzecgpjhkwxkqe
2	6	5	6	73	2019-09-27 00:43:45	0.00	2	5	rakrgomamdvajnztlqaqigs
2	6	6	1	20	2019-09-27 00:43:45	0.00	2	5	sokwullhogcopphqktbraeb
2	6	6	2	14	2019-09-27 00:43:45	0.00	2	5	ahhnjnjcgljmpnxoammdmbc
2	6	6	3	84	2019-09-27 00:43:45	0.00	2	5	tvaejpwvbywxofjaoeconoq
2	6	6	4	47	2019-09-27 00:43:45	0.00	2	5	koikiyxvcfnvumsezfcjcjq
2	6	6	5	92	2019-09-27 00:43:45	0.00	2	5	wyvvjvhnjtqahofasdqvdfe
2	6	6	6	31	2019-09-27 00:43:45	0.00	2	5	pjvzprehnodrojdcmpomxox
2	6	6	7	72	2019-09-27 00:43:45	0.00	2	5	toogckkamflqvszkpcjghqv
2	6	6	8	24	2019-09-27 00:43:45	0.00	2	5	fzimuadjvrinzbevutissuw
2	6	6	9	39	2019-09-27 00:43:45	0.00	2	5	ndfvseblgtmcuhidrqhvvmg
2	6	6	10	2	2019-09-27 00:43:45	0.00	2	5	otgvjvggksdxokmrmecjgjc
2	6	6	11	6	2019-09-27 00:43:45	0.00	2	5	rtcxajgnvyocbppprcgimpg
2	6	6	12	74	2019-09-27 00:43:45	0.00	2	5	mwdfishhfvbmvsjohlwgvrh
2	6	7	1	94	2019-09-27 00:43:45	0.00	2	5	cdqoqbbppgfwrlkodmhhmnb
2	6	7	2	71	2019-09-27 00:43:45	0.00	2	5	fvohtfcayjxgoghawtevtoc
2	6	7	3	80	2019-09-27 00:43:45	0.00	2	5	biexdhppkykdnmvjablcamf
2	6	7	4	6	2019-09-27 00:43:45	0.00	2	5	jwwpmubwruwxhocefbcblsp
2	6	7	5	6	2019-09-27 00:43:45	0.00	2	5	kscmqcrmomtqxkqwxkpyyxx
2	6	7	6	28	2019-09-27 00:43:45	0.00	2	5	ymhpzguldpwrdkzoasgimeu
2	6	7	7	66	2019-09-27 00:43:45	0.00	2	5	lpqcminbpehxumynezziqhu
2	6	7	8	10	2019-09-27 00:43:45	0.00	2	5	tdrknlqlldfafkexlhyadkq
2	6	7	9	28	2019-09-27 00:43:45	0.00	2	5	dzadbrxgxoqkicjaznzzwnz
2	6	7	10	72	2019-09-27 00:43:45	0.00	2	5	kkknzkmsfsjqjzqlqghdjbo
2	6	7	11	96	2019-09-27 00:43:45	0.00	2	5	zfjuxuxqmrnuiqxxdcmgrbr
2	6	7	12	55	2019-09-27 00:43:45	0.00	2	5	joppzmrvaeuewehobqolgis
2	6	7	13	75	2019-09-27 00:43:45	0.00	2	5	dbytgbfbnzcmpzzbafncwxa
2	6	7	14	14	2019-09-27 00:43:45	0.00	2	5	uepbzsliykgqqjqplxvvfwh
2	6	7	15	75	2019-09-27 00:43:45	0.00	2	5	bdidfpoxyasiaojhtryvnbm
2	6	8	1	90	2019-09-27 00:43:45	0.00	2	5	tjprhvkzevuepiqrqldwkgm
2	6	8	2	19	2019-09-27 00:43:45	0.00	2	5	nlbapbgokrusbqfasobavyb
2	6	8	3	48	2019-09-27 00:43:45	0.00	2	5	cwsumfmiucjunrygnlcsfmq
2	6	8	4	61	2019-09-27 00:43:45	0.00	2	5	jnbhfjivtrhnayvrxtgvkfh
2	6	8	5	34	2019-09-27 00:43:45	0.00	2	5	auyeuvygkbuytzmlouejgzn
2	6	8	6	61	2019-09-27 00:43:45	0.00	2	5	lmtylzdcykagvuouelbdoow
2	6	8	7	14	2019-09-27 00:43:45	0.00	2	5	pyscylxzycimgtxqircnhjj
2	6	8	8	41	2019-09-27 00:43:45	0.00	2	5	ulcekuwjhazrzwpmpefjclk
2	6	8	9	20	2019-09-27 00:43:45	0.00	2	5	omknyhyolwfytytetdjqllk
2	6	8	10	48	2019-09-27 00:43:45	0.00	2	5	lbarotcrxqymmwwwpmsohli
2	6	9	1	78	2019-09-27 00:43:45	0.00	2	5	fpfcwstukyjwcygamcofxzp
2	6	9	2	42	2019-09-27 00:43:45	0.00	2	5	mydyrfyosdzsjmpqzmsryan
2	6	9	3	94	2019-09-27 00:43:45	0.00	2	5	xrxpmgkajqvqpzyoldrgcph
2	6	9	4	60	2019-09-27 00:43:45	0.00	2	5	lidfuscgdedcgamxrvqjdtq
2	6	9	5	73	2019-09-27 00:43:45	0.00	2	5	psfopltmkrzewdkjluiemvd
2	6	10	1	52	2019-09-27 00:43:45	0.00	2	5	hryrokjbcyfiagmhxecovps
2	6	10	2	53	2019-09-27 00:43:45	0.00	2	5	mgdsmvvxmofiuyqqoodvkqv
2	6	10	3	41	2019-09-27 00:43:45	0.00	2	5	pliltrtdqhtsywdncbfvjso
2	6	10	4	60	2019-09-27 00:43:45	0.00	2	5	rrhtsfxmokravyfwdjwsqyl
2	6	10	5	42	2019-09-27 00:43:45	0.00	2	5	sxgzsoihcqiefblefookfmp
2	6	10	6	36	2019-09-27 00:43:45	0.00	2	5	hfntorcskpiwbsdmriiotkb
2	6	10	7	47	2019-09-27 00:43:45	0.00	2	5	zbflrfuujvaqdhfrnycocyv
2	6	10	8	61	2019-09-27 00:43:45	0.00	2	5	yoftowuxtnqkydgxnktpgxa
2	6	10	9	22	2019-09-27 00:43:45	0.00	2	5	ipcbwcblinzdmnhknwntqgo
2	6	10	10	49	2019-09-27 00:43:45	0.00	2	5	pkegtlkjvrqqzwmyqoogeen
2	6	10	11	85	2019-09-27 00:43:45	0.00	2	5	gpsurisewmgpgcrfaavyzmo
2	6	10	12	99	2019-09-27 00:43:45	0.00	2	5	tozbddluromghjmlvnvnjmd
2	6	11	1	60	2019-09-27 00:43:45	0.00	2	5	bcefscikcogtqvzqqtmvqnd
2	6	11	2	58	2019-09-27 00:43:45	0.00	2	5	hiznwnvjecraddyldrvvpqs
2	6	11	3	81	2019-09-27 00:43:45	0.00	2	5	mryifscsrowjkqkqpvhpdrc
2	6	11	4	95	2019-09-27 00:43:45	0.00	2	5	shmiyflolftjrxhyfoqebju
2	6	11	5	64	2019-09-27 00:43:45	0.00	2	5	oyyknhlxkhdjbqtfwagiawp
2	6	11	6	45	2019-09-27 00:43:45	0.00	2	5	oxekpxaifdzghvmamvrsiud
2	6	11	7	98	2019-09-27 00:43:45	0.00	2	5	ulfscghpmkmvnvlwkzqblnj
2	6	12	1	82	2019-09-27 00:43:45	0.00	2	5	bsyceqtbcnbovfatwkyujbi
2	6	12	2	82	2019-09-27 00:43:45	0.00	2	5	hyqqpkisgqotycuanprgvsh
2	6	12	3	57	2019-09-27 00:43:45	0.00	2	5	fwonxtufomwnqshcbgntnyi
2	6	12	4	3	2019-09-27 00:43:45	0.00	2	5	ratyvrhirjqzgxkujiianwf
2	6	12	5	78	2019-09-27 00:43:45	0.00	2	5	vlnzpmdsxdjtnkeyjcwcplo
2	6	12	6	16	2019-09-27 00:43:45	0.00	2	5	squwdptulazhyqxaocvlhdl
2	6	12	7	4	2019-09-27 00:43:45	0.00	2	5	seowdhdxrgzwovxspmvsikc
2	6	13	1	76	2019-09-27 00:43:45	0.00	2	5	ccbzcwqonbbuatiuulyqemj
2	6	13	2	93	2019-09-27 00:43:45	0.00	2	5	qwxbmchhhdmbkufqkwhvphk
2	6	13	3	17	2019-09-27 00:43:45	0.00	2	5	wyrmlgtppdrulcqacuqdixy
2	6	13	4	45	2019-09-27 00:43:45	0.00	2	5	uzidyjwfnybfrfgqeihvmom
2	6	13	5	78	2019-09-27 00:43:45	0.00	2	5	prrawjbgefhqwyenvwbpldp
2	6	13	6	76	2019-09-27 00:43:45	0.00	2	5	mqlgnxqxkvnpakcpocixzlf
2	6	14	1	76	2019-09-27 00:43:45	0.00	2	5	ronexicugkqkaapbpxhahjy
2	6	14	2	55	2019-09-27 00:43:45	0.00	2	5	jxqubiqiggirhhfzkfiufxz
2	6	14	3	46	2019-09-27 00:43:45	0.00	2	5	vghzamufslzaliwhzlqrwpr
2	6	14	4	61	2019-09-27 00:43:45	0.00	2	5	nbhgdfhinoqzihyhrhndfhk
2	6	14	5	9	2019-09-27 00:43:45	0.00	2	5	wluytkkbylrwoqdlsxjkese
2	6	14	6	37	2019-09-27 00:43:45	0.00	2	5	luirtlvoqizyqvbfvvmseij
2	6	14	7	63	2019-09-27 00:43:45	0.00	2	5	eyxanfvynnhnxrdvcdsaylr
2	6	14	8	10	2019-09-27 00:43:45	0.00	2	5	lobhistlsknagjdltngtcbd
2	6	14	9	61	2019-09-27 00:43:45	0.00	2	5	kstyqmovdqqwgamzjgpjxmp
2	6	14	10	15	2019-09-27 00:43:45	0.00	2	5	qdyceuuufgjwzdjdvktfutq
2	6	14	11	81	2019-09-27 00:43:45	0.00	2	5	cvctwhsmjivpvkiosuiwfku
2	6	14	12	55	2019-09-27 00:43:45	0.00	2	5	moekgddrdjcaibyifzziqdb
2	6	14	13	23	2019-09-27 00:43:45	0.00	2	5	alwsidnbhlbepgwfcajhyiy
2	6	15	1	68	2019-09-27 00:43:45	0.00	2	5	hfbvztmgrdhdetqufbmcwai
2	6	15	2	26	2019-09-27 00:43:45	0.00	2	5	rfrgsbiidwfufejfbslytkr
2	6	15	3	42	2019-09-27 00:43:45	0.00	2	5	edmoepfhqcfprnuzhlroagl
2	6	15	4	43	2019-09-27 00:43:45	0.00	2	5	hnrygdjoymtapjlwiivjogt
2	6	15	5	55	2019-09-27 00:43:45	0.00	2	5	awzspvblzjjoyqyldjvczfa
2	6	15	6	73	2019-09-27 00:43:45	0.00	2	5	kvqxaqeqbyjutqbfxzvkblr
2	6	15	7	71	2019-09-27 00:43:45	0.00	2	5	qjwpctzwuwlfzzjnpbzmpju
2	6	15	8	2	2019-09-27 00:43:45	0.00	2	5	hytgdsjptgcsdmvuffzfvpl
2	6	15	9	53	2019-09-27 00:43:45	0.00	2	5	calitbwcgqtjsxlumaqdziq
2	6	15	10	29	2019-09-27 00:43:45	0.00	2	5	lhtcwxvlfakfrsvrdzwhohw
2	6	15	11	65	2019-09-27 00:43:45	0.00	2	5	ugyuvlurxylozusrdwyewwg
2	6	15	12	74	2019-09-27 00:43:45	0.00	2	5	zwgywsivouaqvckgugccaml
2	6	15	13	55	2019-09-27 00:43:45	0.00	2	5	wunfoakaoaxryruitiykvny
2	6	15	14	85	2019-09-27 00:43:45	0.00	2	5	toiwxopfngekxufwtmvvmuv
2	6	16	1	69	2019-09-27 00:43:45	0.00	2	5	wncpxlkhnpjezlskhdiwoxi
2	6	16	2	96	2019-09-27 00:43:45	0.00	2	5	tmkyvzjflvrarlemaoabipv
2	6	16	3	96	2019-09-27 00:43:45	0.00	2	5	zixwnwctwhkkbrtixhnocjt
2	6	16	4	33	2019-09-27 00:43:45	0.00	2	5	kmbwopplhiokozukdniztgt
2	6	16	5	92	2019-09-27 00:43:45	0.00	2	5	brohvppxithhdfpupmbmxkf
2	6	16	6	97	2019-09-27 00:43:45	0.00	2	5	vskqppmctyikprdavnlmmuw
2	6	16	7	47	2019-09-27 00:43:45	0.00	2	5	kicvclqynrmklneddefbunm
2	6	16	8	67	2019-09-27 00:43:45	0.00	2	5	yzwiaawhycixuolepwglzgv
2	6	16	9	11	2019-09-27 00:43:45	0.00	2	5	iwsayzrugyxzeicvtbzomvn
2	6	17	1	31	2019-09-27 00:43:45	0.00	2	5	fnwzxlhfepxfnlwlvjeoiuz
2	6	17	2	19	2019-09-27 00:43:45	0.00	2	5	zbqlsqrqtbzlghzudyalgbc
2	6	17	3	70	2019-09-27 00:43:45	0.00	2	5	aeyfueamdxuhsvwmkllhvup
2	6	17	4	73	2019-09-27 00:43:45	0.00	2	5	lernondfggzwiyoqihycown
2	6	17	5	13	2019-09-27 00:43:45	0.00	2	5	eycrsievykszgnrrrtvazid
2	6	18	1	50	2019-09-27 00:43:45	0.00	2	5	lsxwqagkvrkpljzgkpxcwdz
2	6	18	2	41	2019-09-27 00:43:45	0.00	2	5	kkguygugqgtoduabmkvlwdr
2	6	18	3	72	2019-09-27 00:43:45	0.00	2	5	vplyqsmhcnwwsehrosjwssy
2	6	18	4	28	2019-09-27 00:43:45	0.00	2	5	saxlxrczpoynycimhjcibji
2	6	18	5	69	2019-09-27 00:43:45	0.00	2	5	qdxuqhpostfzpgvaqjgyhqg
2	6	18	6	35	2019-09-27 00:43:45	0.00	2	5	ynytbfntoqxvbhayscdkmaj
2	6	18	7	29	2019-09-27 00:43:45	0.00	2	5	mgltrmpfcwklwvobninmjcs
2	6	18	8	50	2019-09-27 00:43:45	0.00	2	5	rozbxobuhhphorilfzagohy
2	6	18	9	46	2019-09-27 00:43:45	0.00	2	5	ksyhuzfiykqrizgnpthcdbc
2	6	18	10	52	2019-09-27 00:43:45	0.00	2	5	udyjazzyersipwgbnynppdh
2	6	18	11	44	2019-09-27 00:43:45	0.00	2	5	aqfcewgkgbjjfwocjmjyzim
2	6	18	12	48	2019-09-27 00:43:45	0.00	2	5	rtueodjhadradseblmzmbys
2	6	18	13	92	2019-09-27 00:43:45	0.00	2	5	tavujbalnisqhxyyuxxrmzz
2	6	18	14	35	2019-09-27 00:43:45	0.00	2	5	ermcggdmcycldfnleynkffn
2	6	19	1	75	2019-09-27 00:43:45	0.00	2	5	czhdgvoikawcaledvfquhel
2	6	19	2	74	2019-09-27 00:43:45	0.00	2	5	afngzppukdnkeqympktezvu
2	6	19	3	35	2019-09-27 00:43:45	0.00	2	5	eizkpenyfhbqrhcolnqvtgm
2	6	19	4	9	2019-09-27 00:43:45	0.00	2	5	qfpksmaajacntruwwbnjdtz
2	6	19	5	34	2019-09-27 00:43:45	0.00	2	5	ikcszlcyaezrfqnwrpfhwfp
2	6	19	6	57	2019-09-27 00:43:45	0.00	2	5	xqylntvesxlqmxlmftpauxm
2	6	19	7	64	2019-09-27 00:43:45	0.00	2	5	hseybhbaudxhvphazpcbway
2	6	19	8	56	2019-09-27 00:43:45	0.00	2	5	wznnwzwfuiowmzuazdnbgnq
2	6	19	9	94	2019-09-27 00:43:45	0.00	2	5	wpcbgseiqisqfgpaxmrffkp
2	6	20	1	72	2019-09-27 00:43:45	0.00	2	5	jyrhvhrioxpxjmkskjfmnwg
2	6	20	2	61	2019-09-27 00:43:45	0.00	2	5	skmfckeubiviqftnttewyea
2	6	20	3	31	2019-09-27 00:43:45	0.00	2	5	fywjzdecleadthbqqiqbojw
2	6	20	4	52	2019-09-27 00:43:45	0.00	2	5	qolazxnuzaagjqguvztvvoc
2	6	20	5	26	2019-09-27 00:43:45	0.00	2	5	mxkaapbzedclsbyaegdmhgn
2	6	20	6	16	2019-09-27 00:43:45	0.00	2	5	zxnbqtamgulrzntcgpasfhk
2	6	20	7	63	2019-09-27 00:43:45	0.00	2	5	jhryadvwootkqbtbbnpdxcv
2	6	20	8	13	2019-09-27 00:43:45	0.00	2	5	gcnjelstzittmovlnxnxwrn
2	6	21	1	75	2019-09-27 00:43:45	0.00	2	5	tfjukmudgjkykpvkzatknau
2	6	21	2	67	2019-09-27 00:43:45	0.00	2	5	kpbiqnkihxjziuqnjracobd
2	6	21	3	86	2019-09-27 00:43:45	0.00	2	5	komkylnhekfvenqyqwkeygk
2	6	21	4	33	2019-09-27 00:43:45	0.00	2	5	wndwpihbmmnsbinqnhdmjxa
2	6	21	5	35	2019-09-27 00:43:45	0.00	2	5	uinhixprirtkjpgfbaqlcrg
2	6	21	6	63	2019-09-27 00:43:45	0.00	2	5	aebahbqbkolvwpczkxxqizl
2	6	21	7	55	2019-09-27 00:43:45	0.00	2	5	wzxvswdnoogaovfszkhxzmm
2	6	21	8	82	2019-09-27 00:43:45	0.00	2	5	ayflspnoxrnznjfyveoqrnu
2	6	21	9	75	2019-09-27 00:43:45	0.00	2	5	kvnvbsvjrphfevmtycqbvwn
2	6	21	10	94	2019-09-27 00:43:45	0.00	2	5	fztccneyvmydqxmewpjslht
2	6	21	11	63	2019-09-27 00:43:45	0.00	2	5	rdqzwrelqjzbpvacdguspje
2	6	21	12	25	2019-09-27 00:43:45	0.00	2	5	tvhsgfdprapwbssmcxqcxie
2	6	21	13	11	2019-09-27 00:43:45	0.00	2	5	fidckmikvibljgzxlynjopg
2	6	21	14	22	2019-09-27 00:43:45	0.00	2	5	bujjslpuhopehubbblucezs
2	6	22	1	18	2019-09-27 00:43:45	0.00	2	5	iuusfulhpjyuomfrebpmndh
2	6	22	2	48	2019-09-27 00:43:45	0.00	2	5	pcsevelhufbvrnetiqfpaqw
2	6	22	3	3	2019-09-27 00:43:45	0.00	2	5	ghfummzhuvzozwarkswdwac
2	6	22	4	68	2019-09-27 00:43:45	0.00	2	5	qrgvwvunsfhpmshchjzvelk
2	6	22	5	61	2019-09-27 00:43:45	0.00	2	5	bofikgscvrpnaahcxktzbrt
2	6	22	6	82	2019-09-27 00:43:45	0.00	2	5	ioanknolbuwbyhkobpinsfc
2	6	23	1	58	2019-09-27 00:43:45	0.00	2	5	ohvjieddmbdmwlkbnlnkysj
2	6	23	2	60	2019-09-27 00:43:45	0.00	2	5	oemlnrnqwmuqpkdwamshqnr
