1	5	24	14	59	2019-09-27 00:43:45	0.00	1	5	thzckxsjixsxhrsidsqyaov
1	5	25	1	66	2019-09-27 00:43:45	0.00	1	5	gkbehftnhzyjfbobseayseg
1	5	25	2	82	2019-09-27 00:43:45	0.00	1	5	uamoshgclxgonbgfisnybxo
1	5	25	3	17	2019-09-27 00:43:45	0.00	1	5	sjbfwtmenljqnechvsdycba
1	5	25	4	32	2019-09-27 00:43:45	0.00	1	5	bkldmfuikrrocqrduortmwy
1	5	25	5	74	2019-09-27 00:43:45	0.00	1	5	rwysmheldakimjykxguiblc
1	5	25	6	90	2019-09-27 00:43:45	0.00	1	5	umgeznrgzmecfuzvkawapfm
1	5	25	7	65	2019-09-27 00:43:45	0.00	1	5	ifsvjpbqlxoyizivgdxihzq
1	5	25	8	10	2019-09-27 00:43:45	0.00	1	5	jzjsedidflyxnltkqzhonvk
1	5	25	9	95	2019-09-27 00:43:45	0.00	1	5	doetzgsjzrnkgltpjxooehd
1	5	25	10	15	2019-09-27 00:43:45	0.00	1	5	urpewafgwwoameuukelsjti
1	5	26	1	66	2019-09-27 00:43:45	0.00	1	5	tjwmnyelkefnqsghqfdjmss
1	5	26	2	83	2019-09-27 00:43:45	0.00	1	5	nxpznpjbdbapyafblhvjxed
1	5	26	3	52	2019-09-27 00:43:45	0.00	1	5	wgjcnsptzcjzgdknkqkstly
1	5	26	4	36	2019-09-27 00:43:45	0.00	1	5	rkxymrecmrxtflqtalztuya
1	5	26	5	12	2019-09-27 00:43:45	0.00	1	5	hhetueeawwacthpktdkxwvu
1	5	26	6	45	2019-09-27 00:43:45	0.00	1	5	xvzdgadwwlzqcdmplrbcynu
1	5	26	7	79	2019-09-27 00:43:45	0.00	1	5	uwcpnwzelbmjzegsavzlqpj
1	5	26	8	21	2019-09-27 00:43:45	0.00	1	5	zymjkvklatmxpishkxicryy
1	5	26	9	31	2019-09-27 00:43:45	0.00	1	5	ebuhlowufnuhkydzheetqbx
1	5	26	10	80	2019-09-27 00:43:45	0.00	1	5	rqpcsjrkjnulhowmuljxnim
1	5	26	11	60	2019-09-27 00:43:45	0.00	1	5	nbjsgngfjaboyjgtrabznza
1	5	26	12	66	2019-09-27 00:43:45	0.00	1	5	ybtloombgtxvlevzmieatqz
1	5	26	13	41	2019-09-27 00:43:45	0.00	1	5	kpueshimgszxcanppgvkvmp
1	5	26	14	61	2019-09-27 00:43:45	0.00	1	5	lnawagciuxreogjxgvtqcgi
1	5	27	1	68	2019-09-27 00:43:45	0.00	1	5	iawnztygvoegtzyoyasvjme
1	5	27	2	21	2019-09-27 00:43:45	0.00	1	5	zteyxqnpjqogxjrmnfuukhy
1	5	27	3	2	2019-09-27 00:43:45	0.00	1	5	izxwdgjdubpymkmfdbrqzay
1	5	27	4	84	2019-09-27 00:43:45	0.00	1	5	llibuuwfmawvoubkhmlynem
1	5	27	5	42	2019-09-27 00:43:45	0.00	1	5	xvwmmokgrpdabixihkqprbb
1	5	27	6	70	2019-09-27 00:43:45	0.00	1	5	oplmgqczouzowkavvcuctfa
1	5	27	7	26	2019-09-27 00:43:45	0.00	1	5	kpdtybiwzrfopycizjuirge
1	5	28	1	87	2019-09-27 00:43:45	0.00	1	5	oelsjfitwqwewklnkrcqqep
1	5	28	2	57	2019-09-27 00:43:45	0.00	1	5	wwrdovlxipdylaqiwqqrxrz
1	5	28	3	81	2019-09-27 00:43:45	0.00	1	5	mfajbloylnorjvkvjsocxdv
1	5	28	4	9	2019-09-27 00:43:45	0.00	1	5	kyynfctqqmhycjsblpdoyzq
1	5	28	5	90	2019-09-27 00:43:45	0.00	1	5	idiluttuihrqrutpfcxqyvm
1	5	28	6	66	2019-09-27 00:43:45	0.00	1	5	ngkgalcnqgipaoxrvgrutym
1	5	28	7	78	2019-09-27 00:43:45	0.00	1	5	ekhrdzvagxgnlfocylompta
1	5	28	8	52	2019-09-27 00:43:45	0.00	1	5	jedfjglnnsvgfgxodqtbjvn
1	5	28	9	30	2019-09-27 00:43:45	0.00	1	5	nqlzayldqklnhkfdyziyfah
1	5	28	10	12	2019-09-27 00:43:45	0.00	1	5	mzrxvogpxymmxtpasjgmhat
1	5	29	1	87	2019-09-27 00:43:45	0.00	1	5	fefkbcidchhtzzwjjzrbauk
1	5	29	2	52	2019-09-27 00:43:45	0.00	1	5	mniuwodvcshddnlmiqenjlq
1	5	29	3	71	2019-09-27 00:43:45	0.00	1	5	pzoyksrlzfysxkuczpnagrx
1	5	29	4	62	2019-09-27 00:43:45	0.00	1	5	igsvbrdmcbklxjpaebbeycx
1	5	29	5	16	2019-09-27 00:43:45	0.00	1	5	ernoqakivseuadoyhvbutab
1	5	29	6	57	2019-09-27 00:43:45	0.00	1	5	tmfehslbotsqrwljqzinjzp
1	5	29	7	75	2019-09-27 00:43:45	0.00	1	5	qctjubixzqopqsfzzmivcvs
1	5	29	8	23	2019-09-27 00:43:45	0.00	1	5	rwxifbvlxsotpiwsbeqbpjt
1	5	29	9	25	2019-09-27 00:43:45	0.00	1	5	tinnrpdvtsfcewryqoibyjc
1	5	30	1	52	2019-09-27 00:43:45	0.00	1	5	defmxgcnrrjpoacedbhjjjl
1	5	30	2	68	2019-09-27 00:43:45	0.00	1	5	zypotrwhwyivjzllwarhsov
1	5	30	3	46	2019-09-27 00:43:45	0.00	1	5	hsktjccpplslfegbhddxgfr
1	5	30	4	20	2019-09-27 00:43:45	0.00	1	5	nezljtjgkdyhkesplcnvmlm
1	5	30	5	39	2019-09-27 00:43:45	0.00	1	5	gdixaytxksfcbqabnrrdibt
1	5	30	6	11	2019-09-27 00:43:45	0.00	1	5	uqwqiyceegscfbbxuetpcij
1	5	30	7	30	2019-09-27 00:43:45	0.00	1	5	gdqupvpfaobrclpuyflkbqq
1	5	30	8	100	2019-09-27 00:43:45	0.00	1	5	wrrsjtbtqycyjdsswveeyrv
1	5	30	9	48	2019-09-27 00:43:45	0.00	1	5	gbuhlgzmkrqvycaluazflnd
1	5	30	10	23	2019-09-27 00:43:45	0.00	1	5	dsgjuelildibuzdzdjmbzxt
1	5	30	11	18	2019-09-27 00:43:45	0.00	1	5	gwaqaaokugldfhkagujsfbr
1	5	30	12	86	2019-09-27 00:43:45	0.00	1	5	mnrgjifapjqsomuwhmpavbi
1	6	1	1	49	2019-09-27 00:43:45	0.00	1	5	auppekywogtuiunjycnpcbq
1	6	1	2	66	2019-09-27 00:43:45	0.00	1	5	kyergmqshmfqtcffzhsctdg
1	6	1	3	46	2019-09-27 00:43:45	0.00	1	5	wsmjnrhjpewtwvrockelcxi
1	6	1	4	35	2019-09-27 00:43:45	0.00	1	5	xdolgaxyfmbtsugachbwulw
1	6	1	5	43	2019-09-27 00:43:45	0.00	1	5	sbehxxcaddbzlvfghyvxhgv
1	6	1	6	11	2019-09-27 00:43:45	0.00	1	5	ypwkrwsyvpiflkgkzyqmsgy
1	6	2	1	55	2019-09-27 00:43:45	0.00	1	5	uiyugsjjskzxiaqwetnhjis
1	6	2	2	19	2019-09-27 00:43:45	0.00	1	5	tfzudhvzfeqcxmdxkguupbb
1	6	2	3	81	2019-09-27 00:43:45	0.00	1	5	zxhddapvdhqsvynvyiqhhhu
1	6	2	4	67	2019-09-27 00:43:45	0.00	1	5	vsztxjnffknotktrmlktmnm
1	6	2	5	94	2019-09-27 00:43:45	0.00	1	5	rdiacdfzjawwluhdgiuatry
1	6	2	6	97	2019-09-27 00:43:45	0.00	1	5	jmahxjdblmyqiwxepkmlvek
1	6	2	7	95	2019-09-27 00:43:45	0.00	1	5	gwedfnyybhsauambvwsfqfg
1	6	2	8	94	2019-09-27 00:43:45	0.00	1	5	mbhqvmvmjtncyplogibfvdj
1	6	2	9	29	2019-09-27 00:43:45	0.00	1	5	wnmvgeralkhlbxzlgopekhc
1	6	2	10	75	2019-09-27 00:43:45	0.00	1	5	rmxvvmlrzucdkqfkbsoxply
1	6	2	11	7	2019-09-27 00:43:45	0.00	1	5	uoqlfkxqjzzyaftxqfpnrks
1	6	2	12	17	2019-09-27 00:43:45	0.00	1	5	iwsmktluaizrcdfeiyzqsth
1	6	2	13	37	2019-09-27 00:43:45	0.00	1	5	gtlxzouysvqmnnvnupslnwz
1	6	3	1	9	2019-09-27 00:43:45	0.00	1	5	dzqutalgsmlcqfyyccigcjl
1	6	3	2	55	2019-09-27 00:43:45	0.00	1	5	cinzrjgsphpcwdfowlwlxog
1	6	3	3	13	2019-09-27 00:43:45	0.00	1	5	zqakymywlugyemdlrxemhnk
1	6	3	4	98	2019-09-27 00:43:45	0.00	1	5	wjzykpvqaassiagxzxfponm
1	6	3	5	3	2019-09-27 00:43:45	0.00	1	5	zydjeuzjzdijzkadsgkyvsw
1	6	3	6	59	2019-09-27 00:43:45	0.00	1	5	qbdptcgzvtxzedwlbbateot
1	6	3	7	8	2019-09-27 00:43:45	0.00	1	5	zfpunwltkpwthzwjpjexzlf
1	6	3	8	6	2019-09-27 00:43:45	0.00	1	5	snzakuzagrxawggsoneyxqv
1	6	3	9	42	2019-09-27 00:43:45	0.00	1	5	mzzexmzygqfawszwaxgncag
1	6	4	1	80	2019-09-27 00:43:45	0.00	1	5	nohhztcykqyyfgkdrvqlvqk
1	6	4	2	22	2019-09-27 00:43:45	0.00	1	5	znqzkgnwobxlobfrtnhxdhq
1	6	4	3	88	2019-09-27 00:43:45	0.00	1	5	dcfvfafvqynmnysxpanxejb
1	6	4	4	35	2019-09-27 00:43:45	0.00	1	5	kzqzbjzsmlihjjzgkjliwec
1	6	4	5	24	2019-09-27 00:43:45	0.00	1	5	fajnhjniifyxixsxmvyiuff
1	6	5	1	80	2019-09-27 00:43:45	0.00	1	5	lpswnaaghlvowqqiggqowyj
1	6	5	2	92	2019-09-27 00:43:45	0.00	1	5	hlffsjzhxknptznvxehivgj
1	6	5	3	20	2019-09-27 00:43:45	0.00	1	5	qpomvwlgrkptxdkdnqiprpu
1	6	5	4	79	2019-09-27 00:43:45	0.00	1	5	ekndmmuyuqsnxgrvympwjij
1	6	5	5	82	2019-09-27 00:43:45	0.00	1	5	fuzpltxkzclqfquzwoegvty
1	6	5	6	61	2019-09-27 00:43:45	0.00	1	5	cajgkgtvwppfwxrgtvuidnr
1	6	5	7	99	2019-09-27 00:43:45	0.00	1	5	frujzfkbxcaodprmkycfzkn
1	6	5	8	95	2019-09-27 00:43:45	0.00	1	5	mikrqtvhtmbaxhishbqqbpn
1	6	5	9	80	2019-09-27 00:43:45	0.00	1	5	dqggryufaavbiocgpllkuho
1	6	5	10	79	2019-09-27 00:43:45	0.00	1	5	pzvcikyuaxbniqxidldlcae
1	6	5	11	70	2019-09-27 00:43:45	0.00	1	5	jziqynutflxjrknhqhvscnk
1	6	5	12	71	2019-09-27 00:43:45	0.00	1	5	wzclefoycjcirbsirqfdlxl
1	6	5	13	27	2019-09-27 00:43:45	0.00	1	5	tjyhkluixvrlxzwxlazkmsw
1	6	6	1	78	2019-09-27 00:43:45	0.00	1	5	krqgjplhkekrmnoksbywjkr
1	6	6	2	79	2019-09-27 00:43:45	0.00	1	5	wpklzutatpisrkpzmrwaakt
1	6	6	3	48	2019-09-27 00:43:45	0.00	1	5	ozbjlmmymhdoisbcxnzvteo
1	6	6	4	54	2019-09-27 00:43:45	0.00	1	5	vmaubcapisowybbnahqvyqp
1	6	6	5	11	2019-09-27 00:43:45	0.00	1	5	ocvvjbnayekqrlqrjcvbvwn
1	6	6	6	94	2019-09-27 00:43:45	0.00	1	5	xypmzverdtwhahxeieitcav
1	6	6	7	69	2019-09-27 00:43:45	0.00	1	5	lwbbcdmxzrmgjvdufxhnerj
1	6	6	8	71	2019-09-27 00:43:45	0.00	1	5	svmjoiwxtlsanfgbhhkpadx
1	6	6	9	29	2019-09-27 00:43:45	0.00	1	5	akynptzddrnstxcbkaowvkl
1	6	6	10	61	2019-09-27 00:43:45	0.00	1	5	etnnvtoofyjhscexzytewfx
1	6	6	11	23	2019-09-27 00:43:45	0.00	1	5	uubuqnzgidlbhxnhlmqqnkp
1	6	6	12	81	2019-09-27 00:43:45	0.00	1	5	yfyiayqwiyhxqetjiayzzfz
1	6	7	1	30	2019-09-27 00:43:45	0.00	1	5	cyvfcebthdwrrtrcxjdvoqx
1	6	7	2	51	2019-09-27 00:43:45	0.00	1	5	laurxdpzdipiqwlizjzffir
1	6	7	3	27	2019-09-27 00:43:45	0.00	1	5	gixisacfbkblneazdtyupvh
1	6	7	4	79	2019-09-27 00:43:45	0.00	1	5	vcogmmkbtmtpygtfbecdvss
1	6	7	5	79	2019-09-27 00:43:45	0.00	1	5	etwdtgyhwkfdwzsvtkbkaaz
1	6	7	6	90	2019-09-27 00:43:45	0.00	1	5	ulxniqayxbjnhldamrrnskq
1	6	7	7	55	2019-09-27 00:43:45	0.00	1	5	ezvumodfcuoalnnotidzbsj
1	6	7	8	43	2019-09-27 00:43:45	0.00	1	5	pwpkifwqnslnbudcmcpklvc
1	6	7	9	57	2019-09-27 00:43:45	0.00	1	5	vnryhlhvqyyymkzvrslxeks
1	6	7	10	35	2019-09-27 00:43:45	0.00	1	5	jsuxmksvzpfgvkqzvmarxnh
1	6	7	11	26	2019-09-27 00:43:45	0.00	1	5	ofknfgzmgfkweevridznymh
1	6	8	1	16	2019-09-27 00:43:45	0.00	1	5	ukesvqdyckeyomxbvsbzfpu
1	6	8	2	49	2019-09-27 00:43:45	0.00	1	5	fybsnemldzgyptubbrbwdkn
1	6	8	3	2	2019-09-27 00:43:45	0.00	1	5	nslazvenozvbnssihxuvhuy
1	6	8	4	82	2019-09-27 00:43:45	0.00	1	5	pzetmlvfnwabvgswmvjwobs
1	6	8	5	81	2019-09-27 00:43:45	0.00	1	5	xnwfhrauogciwkqzjtcctmb
1	6	8	6	81	2019-09-27 00:43:45	0.00	1	5	adnwziouqpnvyktlkvpbuzh
1	6	8	7	67	2019-09-27 00:43:45	0.00	1	5	yufdfjvsakmunvjakgvhxji
1	6	8	8	75	2019-09-27 00:43:45	0.00	1	5	zjghlrlbuiuoabzfnyiaehh
1	6	8	9	17	2019-09-27 00:43:45	0.00	1	5	epfxtukdpltcvodyyozdsuy
1	6	8	10	35	2019-09-27 00:43:45	0.00	1	5	iijsykelpvrexjracsxiovt
1	6	8	11	21	2019-09-27 00:43:45	0.00	1	5	raqoynrojecsvptoxbddozu
1	6	9	1	57	2019-09-27 00:43:45	0.00	1	5	knakkoyridgjoqpuhppjdcx
1	6	9	2	10	2019-09-27 00:43:45	0.00	1	5	dwqwzowjrvdgoeozutcuekj
1	6	9	3	95	2019-09-27 00:43:45	0.00	1	5	dboapiohmnrnmdcymtzxvvb
1	6	9	4	1	2019-09-27 00:43:45	0.00	1	5	fcmybriayhrbsztxsxsjzzb
1	6	9	5	76	2019-09-27 00:43:45	0.00	1	5	xkieyxlokphzzqgrwrcyqbp
1	6	9	6	96	2019-09-27 00:43:45	0.00	1	5	apgrfwmuklehlkixlivlene
1	6	9	7	41	2019-09-27 00:43:45	0.00	1	5	nnxukchabzpvivgkeryamel
1	6	9	8	29	2019-09-27 00:43:45	0.00	1	5	btinykpqluiwlcsgxqgxljn
1	6	9	9	25	2019-09-27 00:43:45	0.00	1	5	ymejbdwhdjpuvlzdxuymuhx
1	6	9	10	90	2019-09-27 00:43:45	0.00	1	5	lmxqggotcrejihwzzruukkj
1	6	9	11	8	2019-09-27 00:43:45	0.00	1	5	zptkxdctiulsfwyspkszggc
1	6	9	12	86	2019-09-27 00:43:45	0.00	1	5	qskrwtfxvqduaiiutmlzxpb
1	6	10	1	73	2019-09-27 00:43:45	0.00	1	5	qkitaqmdbraenixwuaqzxpg
1	6	10	2	70	2019-09-27 00:43:45	0.00	1	5	xlbgipgpohgzwspxplrrhnp
1	6	10	3	49	2019-09-27 00:43:45	0.00	1	5	xjwodabcodluwozryymxmqn
1	6	10	4	61	2019-09-27 00:43:45	0.00	1	5	svycskxlhdebeouporupruz
1	6	10	5	47	2019-09-27 00:43:45	0.00	1	5	aapucrcjrbfkijksrteoota
1	6	10	6	88	2019-09-27 00:43:45	0.00	1	5	ufahsdggusjvubqeztfkwuq
1	6	10	7	2	2019-09-27 00:43:45	0.00	1	5	ntaymxzolklohpagzoyqrpt
1	6	10	8	3	2019-09-27 00:43:45	0.00	1	5	ussawhubnzkgshgognpxmjo
1	6	10	9	74	2019-09-27 00:43:45	0.00	1	5	oaiwttqkvyqysizkmcwymvc
1	6	10	10	52	2019-09-27 00:43:45	0.00	1	5	nvobqlyeqdflskdshrfvhoo
1	6	10	11	20	2019-09-27 00:43:45	0.00	1	5	nqtufrjbtjwghowysaandhh
1	6	10	12	77	2019-09-27 00:43:45	0.00	1	5	mmadzhklbsfgfbldtohgnsh
1	6	10	13	45	2019-09-27 00:43:45	0.00	1	5	srhzkyljbrpnfqxnnwovqob
1	6	11	1	38	2019-09-27 00:43:45	0.00	1	5	dxmiimmkfwkjtaugnjjlbwq
1	6	11	2	90	2019-09-27 00:43:45	0.00	1	5	fcssvfhkomrndshsqkxctun
1	6	11	3	51	2019-09-27 00:43:45	0.00	1	5	wbjvnrugydfjkqijdxyzfky
1	6	11	4	2	2019-09-27 00:43:45	0.00	1	5	fwjweqsbpcgonioextsornf
1	6	11	5	91	2019-09-27 00:43:45	0.00	1	5	fxeunijpghqhmqifdznphed
1	6	11	6	86	2019-09-27 00:43:45	0.00	1	5	uqbnekuaoquahnvtajfqcfe
1	6	11	7	6	2019-09-27 00:43:45	0.00	1	5	dhiwuhzpibqhqnkwvseufbr
1	6	11	8	3	2019-09-27 00:43:45	0.00	1	5	ztdkcghgrjcdvjjtszftejb
1	6	11	9	53	2019-09-27 00:43:45	0.00	1	5	santrthujffzarokfyrjkyg
1	6	11	10	40	2019-09-27 00:43:45	0.00	1	5	wlyxxnbkooznukvoeeibvkn
1	6	11	11	83	2019-09-27 00:43:45	0.00	1	5	bbfgfavvmufyttmpgfpotme
1	6	11	12	69	2019-09-27 00:43:45	0.00	1	5	ekghtdhhchzxuvjjzunonks
1	6	11	13	89	2019-09-27 00:43:45	0.00	1	5	okbtpaihviqfatpaujhkvzf
1	6	11	14	27	2019-09-27 00:43:45	0.00	1	5	rvqpqpmdaiyiaoakzzsflcs
1	6	11	15	17	2019-09-27 00:43:45	0.00	1	5	psehzfdrvyucqwiyympfkyn
1	6	12	1	71	2019-09-27 00:43:45	0.00	1	5	egooujhugjxlooopthpzbed
1	6	12	2	71	2019-09-27 00:43:45	0.00	1	5	ofiixyrzysmrjwulwmyynkx
1	6	12	3	71	2019-09-27 00:43:45	0.00	1	5	japbptyumdbbliheiobuawq
1	6	12	4	34	2019-09-27 00:43:45	0.00	1	5	ekztqsqeaelwwbmocsgadnw
1	6	12	5	89	2019-09-27 00:43:45	0.00	1	5	jhhjmpvcpjhnbidivffebsi
1	6	12	6	38	2019-09-27 00:43:45	0.00	1	5	wozpibdexaxtjrrjjfgygrz
1	6	12	7	75	2019-09-27 00:43:45	0.00	1	5	emvkxkwoqdbsknjjvwijfic
1	6	12	8	32	2019-09-27 00:43:45	0.00	1	5	cjislhklykbnexlvoyotvsv
1	6	12	9	63	2019-09-27 00:43:45	0.00	1	5	tatvvqozpjfjdvrqcyddbhu
1	6	12	10	6	2019-09-27 00:43:45	0.00	1	5	wegkjccrmbljpzslyzdobpz
1	6	12	11	60	2019-09-27 00:43:45	0.00	1	5	gpnmdogycksbiueilbqnzhs
1	6	13	1	15	2019-09-27 00:43:45	0.00	1	5	pgacrnhjnesjluqcfiahtlo
1	6	13	2	76	2019-09-27 00:43:45	0.00	1	5	fxlkmmnaqvoznhzjodqqdpq
1	6	13	3	31	2019-09-27 00:43:45	0.00	1	5	jhdauvjwqfmboqwxwjqfrzc
1	6	13	4	1	2019-09-27 00:43:45	0.00	1	5	muzcdrxhmtailsljyijkvzf
1	6	13	5	51	2019-09-27 00:43:45	0.00	1	5	ufcwxbmtuvtzjewobhtodiv
1	6	13	6	38	2019-09-27 00:43:45	0.00	1	5	pmrrydpvraodiffmsmkjcsw
1	6	13	7	76	2019-09-27 00:43:45	0.00	1	5	pbotcpbkcsicvhkhltxrrpd
1	6	13	8	19	2019-09-27 00:43:45	0.00	1	5	gcrporgbrampogjdnqnwups
1	6	13	9	98	2019-09-27 00:43:45	0.00	1	5	reoqmntsfqkqhgwolpxkqwt
1	6	14	1	93	2019-09-27 00:43:45	0.00	1	5	cqbuuygagepkctzamznccnn
1	6	14	2	95	2019-09-27 00:43:45	0.00	1	5	pzkcchlksdisvydgopjeqbz
1	6	14	3	40	2019-09-27 00:43:45	0.00	1	5	gnoltxoqbxsomkgkzfgobct
1	6	14	4	2	2019-09-27 00:43:45	0.00	1	5	segnnsizgvxyidmpemgptkw
1	6	14	5	67	2019-09-27 00:43:45	0.00	1	5	jmuzlqfqtgjzhkfkohxjwpy
1	6	14	6	25	2019-09-27 00:43:45	0.00	1	5	ildbvbsbwkqmfayozjwmqka
1	6	14	7	84	2019-09-27 00:43:45	0.00	1	5	loyhjqsdwzvcuintflgzdaz
1	6	14	8	45	2019-09-27 00:43:45	0.00	1	5	vausccrytqeklvtemljltpy
1	6	14	9	100	2019-09-27 00:43:45	0.00	1	5	jicshfdycfewwhmfpatynyp
1	6	15	1	17	2019-09-27 00:43:45	0.00	1	5	puvjszmabzozrwpkwounutm
1	6	15	2	85	2019-09-27 00:43:45	0.00	1	5	ecxyhxiicdrmhsrefkubaxb
1	6	15	3	37	2019-09-27 00:43:45	0.00	1	5	oecdigqiowhutmuixthonnk
1	6	15	4	47	2019-09-27 00:43:45	0.00	1	5	uevrzioftgxezqgkjzfzrdl
1	6	15	5	65	2019-09-27 00:43:45	0.00	1	5	lhjdkmuojovhwmlwhxjjxyo
1	6	15	6	15	2019-09-27 00:43:45	0.00	1	5	fatqwaqzpnqqkxckenffpmr
1	6	15	7	38	2019-09-27 00:43:45	0.00	1	5	twdvghqpaincxphowyyedal
1	6	15	8	62	2019-09-27 00:43:45	0.00	1	5	khmscypkkmmalfngvmvyzxb
1	6	15	9	60	2019-09-27 00:43:45	0.00	1	5	aphnspecmhnrhgfwzylwwgk
1	6	16	1	66	2019-09-27 00:43:45	0.00	1	5	palvmdfpozdbxmpsyiskvwo
1	6	16	2	19	2019-09-27 00:43:45	0.00	1	5	lvtlhnnkrcazndjvzyxpuvn
1	6	16	3	96	2019-09-27 00:43:45	0.00	1	5	dnxbgnveiyqkbrentveermk
1	6	16	4	86	2019-09-27 00:43:45	0.00	1	5	jxxsuzhtaqauovhfozteeme
1	6	16	5	6	2019-09-27 00:43:45	0.00	1	5	wulqgmgydgyorohjnlzqsrh
1	6	16	6	55	2019-09-27 00:43:45	0.00	1	5	ufejgpfblmdviglfgupztfl
1	6	16	7	38	2019-09-27 00:43:45	0.00	1	5	vnucefgcduxbdnopbbcdnse
1	6	16	8	31	2019-09-27 00:43:45	0.00	1	5	umjpjmqadlvgtgsbohqncya
1	6	16	9	44	2019-09-27 00:43:45	0.00	1	5	eqpwlpwdmjhdrzgffszotku
1	6	17	1	17	2019-09-27 00:43:45	0.00	1	5	cgjhdvnrofuvzllnzijmxzk
1	6	17	2	59	2019-09-27 00:43:45	0.00	1	5	szodqtridwbhwoyhhfxgyan
1	6	17	3	69	2019-09-27 00:43:45	0.00	1	5	rrwqegdktoqfvhtofpgickq
1	6	17	4	59	2019-09-27 00:43:45	0.00	1	5	wgmhgwitbcwhofpcknbueac
1	6	17	5	29	2019-09-27 00:43:45	0.00	1	5	rgyxjxsdtrnpmdzxoivbrff
1	6	17	6	34	2019-09-27 00:43:45	0.00	1	5	avdszydgcttqdabxotsgdvz
1	6	17	7	40	2019-09-27 00:43:45	0.00	1	5	yzvlvmjaapfhgranpzxzlvu
1	6	17	8	29	2019-09-27 00:43:45	0.00	1	5	ejuywcwhcffklkpjbelvpda
1	6	17	9	48	2019-09-27 00:43:45	0.00	1	5	xdhjjiqkeozhxikcdrralhl
1	6	17	10	28	2019-09-27 00:43:45	0.00	1	5	rwnwtqqzwsbenlnoovnpedx
1	6	18	1	17	2019-09-27 00:43:45	0.00	1	5	ivvxpxxcjkjgxwuzjvtnkgc
1	6	18	2	83	2019-09-27 00:43:45	0.00	1	5	thbmvzyitkvscwmhushdvzt
1	6	18	3	1	2019-09-27 00:43:45	0.00	1	5	nhbzyhsfmvibxfaoqmjaqaq
1	6	18	4	29	2019-09-27 00:43:45	0.00	1	5	kqnbhyvdaldrnyookeumcdp
1	6	18	5	87	2019-09-27 00:43:45	0.00	1	5	hpmpkjwtczswbrkothsoojk
1	6	18	6	98	2019-09-27 00:43:45	0.00	1	5	ajmdmupjbkhpqbbkftovnpf
1	6	18	7	62	2019-09-27 00:43:45	0.00	1	5	vcqjdmrxwvurysdqipafmba
1	6	18	8	97	2019-09-27 00:43:45	0.00	1	5	dynkgevbyifcqglohuaeusz
1	6	18	9	69	2019-09-27 00:43:45	0.00	1	5	kcyzikyzzfypwtiuvynxana
1	6	18	10	5	2019-09-27 00:43:45	0.00	1	5	vrvwqwrdkwwzguxemjinhwf
1	6	19	1	97	2019-09-27 00:43:45	0.00	1	5	dqoubcqhfozonzqdnkyohqw
1	6	19	2	53	2019-09-27 00:43:45	0.00	1	5	mnxpairfifuvfbugamfnnes
1	6	19	3	53	2019-09-27 00:43:45	0.00	1	5	chrvtvgtgiclnonurdomwzo
1	6	19	4	20	2019-09-27 00:43:45	0.00	1	5	ixscqbaxkwpqppsehmbpesa
1	6	19	5	3	2019-09-27 00:43:45	0.00	1	5	bhglmuhwesgmnewijtxbzdf
1	6	20	1	95	2019-09-27 00:43:45	0.00	1	5	spezmutyadchutxjbyhpujt
1	6	20	2	1	2019-09-27 00:43:45	0.00	1	5	ylwdjthhzsiavkeyvsiwvtq
1	6	20	3	58	2019-09-27 00:43:45	0.00	1	5	cekllsicfursebxfbxnjjie
1	6	20	4	41	2019-09-27 00:43:45	0.00	1	5	dpuuhahvxxrmedttzvkjyfk
1	6	20	5	77	2019-09-27 00:43:45	0.00	1	5	pyfajoeccnflssswvyieayl
1	6	20	6	8	2019-09-27 00:43:45	0.00	1	5	lzosnlxipywzjuzsrfpomzq
1	6	21	1	9	2019-09-27 00:43:45	0.00	1	5	rszgdiszfyvbxrdkqjsdbvg
1	6	21	2	73	2019-09-27 00:43:45	0.00	1	5	feecllrbpokovqkavbhrbdg
1	6	21	3	22	2019-09-27 00:43:45	0.00	1	5	zchdwmbwvtwpyaiwyvdqvqx
1	6	21	4	14	2019-09-27 00:43:45	0.00	1	5	hccqtfvpmdnnkzlnrfdwsoc
1	6	21	5	82	2019-09-27 00:43:45	0.00	1	5	vifhvfnxhnantzjrguvxfvj
1	6	21	6	24	2019-09-27 00:43:45	0.00	1	5	ytnzbxhlicckeohoqhanonn
1	6	21	7	97	2019-09-27 00:43:45	0.00	1	5	icfnscklpttsfliwsfmjqph
1	6	21	8	25	2019-09-27 00:43:45	0.00	1	5	vjsawdorcxpetpzlaetyalg
1	6	21	9	37	2019-09-27 00:43:45	0.00	1	5	cmbwbroereikxghnhjxbsch
1	6	21	10	35	2019-09-27 00:43:45	0.00	1	5	kqlqqsqdajpfrybywlcbqah
1	6	21	11	86	2019-09-27 00:43:45	0.00	1	5	mtsmhqcmuioafcpbtzhnoqx
1	6	21	12	37	2019-09-27 00:43:45	0.00	1	5	hlaodkyqheetrlfbcgpyoaq
1	6	21	13	50	2019-09-27 00:43:45	0.00	1	5	eylbdzxdzljasalcvshpaxj
1	6	21	14	74	2019-09-27 00:43:45	0.00	1	5	trajkobsvzbrkqphpczxcxb
1	6	21	15	2	2019-09-27 00:43:45	0.00	1	5	trhiooitifqzbqrizsrcezm
1	6	22	1	29	2019-09-27 00:43:45	0.00	1	5	nvgbdzacrqqeqiortrjuhhb
