1	10	2918	1168	\N	5	1	2019-09-11 19:51:52
1	10	2919	277	\N	9	1	2019-09-11 19:51:52
1	10	2920	1221	\N	7	1	2019-09-11 19:51:52
1	10	2921	2593	\N	11	1	2019-09-11 19:51:52
1	10	2922	154	\N	13	1	2019-09-11 19:51:52
1	10	2923	58	\N	8	1	2019-09-11 19:51:52
1	10	2924	1559	\N	13	1	2019-09-11 19:51:52
1	10	2925	436	\N	11	1	2019-09-11 19:51:52
1	10	2926	2711	\N	13	1	2019-09-11 19:51:52
1	10	2927	1202	\N	11	1	2019-09-11 19:51:52
1	10	2928	1311	\N	14	1	2019-09-11 19:51:52
1	10	2929	1799	\N	12	1	2019-09-11 19:51:52
1	10	2930	1973	\N	9	1	2019-09-11 19:51:52
1	10	2931	1310	\N	11	1	2019-09-11 19:51:52
1	10	2932	2794	\N	5	1	2019-09-11 19:51:52
1	10	2933	2087	\N	9	1	2019-09-11 19:51:52
1	10	2934	1619	\N	11	1	2019-09-11 19:51:52
1	10	2935	2847	\N	6	1	2019-09-11 19:51:52
1	10	2936	1358	\N	9	1	2019-09-11 19:51:52
1	10	2937	34	\N	13	1	2019-09-11 19:51:52
1	10	2938	1185	\N	8	1	2019-09-11 19:51:52
1	10	2939	2970	\N	7	1	2019-09-11 19:51:52
1	10	2940	2530	\N	12	1	2019-09-11 19:51:52
1	10	2941	1592	\N	12	1	2019-09-11 19:51:52
1	10	2942	444	\N	10	1	2019-09-11 19:51:52
1	10	2943	273	\N	11	1	2019-09-11 19:51:52
1	10	2944	2706	\N	7	1	2019-09-11 19:51:52
1	10	2945	800	\N	8	1	2019-09-11 19:51:52
1	10	2946	2336	\N	13	1	2019-09-11 19:51:52
1	10	2947	2630	\N	14	1	2019-09-11 19:51:52
1	10	2948	1709	\N	8	1	2019-09-11 19:51:52
1	10	2949	1827	\N	7	1	2019-09-11 19:51:52
1	10	2950	1514	\N	9	1	2019-09-11 19:51:52
1	10	2951	1021	\N	6	1	2019-09-11 19:51:52
1	10	2952	2164	\N	12	1	2019-09-11 19:51:52
1	10	2953	589	\N	5	1	2019-09-11 19:51:52
1	10	2954	389	\N	7	1	2019-09-11 19:51:52
1	10	2955	2916	\N	9	1	2019-09-11 19:51:52
1	10	2956	47	\N	11	1	2019-09-11 19:51:52
1	10	2957	2856	\N	8	1	2019-09-11 19:51:52
1	10	2958	2998	\N	9	1	2019-09-11 19:51:52
1	10	2959	1295	\N	15	1	2019-09-11 19:51:52
1	10	2960	791	\N	7	1	2019-09-11 19:51:52
1	10	2961	2346	\N	13	1	2019-09-11 19:51:52
1	10	2962	2814	\N	11	1	2019-09-11 19:51:52
1	10	2963	2271	\N	8	1	2019-09-11 19:51:52
1	10	2964	2841	\N	14	1	2019-09-11 19:51:52
1	10	2965	1230	\N	14	1	2019-09-11 19:51:52
1	10	2966	1263	\N	11	1	2019-09-11 19:51:52
1	10	2967	2538	\N	6	1	2019-09-11 19:51:52
1	10	2968	483	\N	15	1	2019-09-11 19:51:52
1	10	2969	1449	\N	9	1	2019-09-11 19:51:52
1	10	2970	137	\N	7	1	2019-09-11 19:51:52
1	10	2971	1593	\N	13	1	2019-09-11 19:51:52
1	10	2972	2133	\N	7	1	2019-09-11 19:51:52
1	10	2973	683	\N	9	1	2019-09-11 19:51:52
1	10	2974	476	\N	5	1	2019-09-11 19:51:52
1	10	2975	1144	\N	9	1	2019-09-11 19:51:52
1	10	2976	1020	\N	9	1	2019-09-11 19:51:52
1	10	2977	1324	\N	11	1	2019-09-11 19:51:52
1	10	2978	2316	\N	13	1	2019-09-11 19:51:52
1	10	2979	1604	\N	11	1	2019-09-11 19:51:52
1	10	2980	1320	\N	5	1	2019-09-11 19:51:52
1	10	2981	2423	\N	10	1	2019-09-11 19:51:52
1	10	2982	145	\N	5	1	2019-09-11 19:51:52
1	10	2983	1339	\N	5	1	2019-09-11 19:51:52
1	10	2984	2628	\N	6	1	2019-09-11 19:51:52
1	10	2985	2061	\N	11	1	2019-09-11 19:51:52
1	10	2986	1490	\N	6	1	2019-09-11 19:51:52
1	10	2987	40	\N	8	1	2019-09-11 19:51:52
1	10	2988	1546	\N	11	1	2019-09-11 19:51:52
1	10	2989	1174	\N	12	1	2019-09-11 19:51:52
1	10	2990	1349	\N	7	1	2019-09-11 19:51:52
1	10	2991	113	\N	12	1	2019-09-11 19:51:52
1	10	2992	33	\N	7	1	2019-09-11 19:51:52
1	10	2993	809	\N	11	1	2019-09-11 19:51:52
1	10	2994	177	\N	13	1	2019-09-11 19:51:52
1	10	2995	1097	\N	6	1	2019-09-11 19:51:52
1	10	2996	1436	\N	13	1	2019-09-11 19:51:52
1	10	2997	1889	\N	5	1	2019-09-11 19:51:52
1	10	2998	2362	\N	8	1	2019-09-11 19:51:52
1	10	2999	2092	\N	8	1	2019-09-11 19:51:52
1	10	3000	49	\N	10	1	2019-09-11 19:51:52
2	1	1	1990	1	15	1	2019-09-11 19:49:59
2	1	2	2334	5	6	1	2019-09-11 19:49:59
2	1	3	632	1	5	1	2019-09-11 19:49:59
2	1	4	1725	3	7	1	2019-09-11 19:49:59
2	1	5	2778	8	14	1	2019-09-11 19:49:59
2	1	6	2039	6	8	1	2019-09-11 19:49:59
2	1	7	2936	10	15	1	2019-09-11 19:49:59
2	1	8	2707	2	14	1	2019-09-11 19:49:59
2	1	9	2700	8	5	1	2019-09-11 19:49:59
2	1	10	1016	4	13	1	2019-09-11 19:49:59
2	1	11	825	6	5	1	2019-09-11 19:49:59
2	1	12	1879	10	15	1	2019-09-11 19:49:59
2	1	13	2216	7	12	1	2019-09-11 19:49:59
2	1	14	1130	8	8	1	2019-09-11 19:49:59
2	1	15	2664	5	12	1	2019-09-11 19:49:59
2	1	16	2314	4	10	1	2019-09-11 19:49:59
2	1	17	475	10	15	1	2019-09-11 19:49:59
2	1	18	1712	6	12	1	2019-09-11 19:49:59
2	1	19	1154	9	10	1	2019-09-11 19:49:59
2	1	20	1640	5	14	1	2019-09-11 19:49:59
2	1	21	991	4	7	1	2019-09-11 19:49:59
2	1	22	1027	5	9	1	2019-09-11 19:49:59
2	1	23	1550	4	8	1	2019-09-11 19:49:59
2	1	24	2730	7	13	1	2019-09-11 19:49:59
2	1	25	937	6	14	1	2019-09-11 19:49:59
2	1	26	296	6	9	1	2019-09-11 19:49:59
2	1	27	2503	1	12	1	2019-09-11 19:49:59
2	1	28	1156	1	15	1	2019-09-11 19:49:59
2	1	29	1623	10	11	1	2019-09-11 19:49:59
2	1	30	636	6	12	1	2019-09-11 19:49:59
2	1	31	2801	4	8	1	2019-09-11 19:49:59
2	1	32	1655	2	9	1	2019-09-11 19:49:59
2	1	33	691	1	11	1	2019-09-11 19:49:59
2	1	34	1139	9	6	1	2019-09-11 19:49:59
2	1	35	399	7	8	1	2019-09-11 19:49:59
2	1	36	2191	8	6	1	2019-09-11 19:49:59
2	1	37	2047	3	11	1	2019-09-11 19:49:59
2	1	38	2182	2	7	1	2019-09-11 19:49:59
2	1	39	1736	8	10	1	2019-09-11 19:49:59
2	1	40	243	1	9	1	2019-09-11 19:49:59
2	1	41	8	9	8	1	2019-09-11 19:49:59
2	1	42	366	1	11	1	2019-09-11 19:49:59
2	1	43	1841	9	12	1	2019-09-11 19:49:59
2	1	44	752	2	11	1	2019-09-11 19:49:59
2	1	45	350	8	13	1	2019-09-11 19:49:59
2	1	46	2834	3	13	1	2019-09-11 19:49:59
2	1	47	2357	2	15	1	2019-09-11 19:49:59
2	1	48	833	10	10	1	2019-09-11 19:49:59
2	1	49	2736	6	13	1	2019-09-11 19:49:59
2	1	50	601	10	13	1	2019-09-11 19:49:59
2	1	51	2956	2	10	1	2019-09-11 19:49:59
2	1	52	492	1	10	1	2019-09-11 19:49:59
2	1	53	2685	3	11	1	2019-09-11 19:49:59
2	1	54	920	4	11	1	2019-09-11 19:49:59
2	1	55	712	1	7	1	2019-09-11 19:49:59
2	1	56	1458	8	13	1	2019-09-11 19:49:59
2	1	57	577	3	5	1	2019-09-11 19:49:59
2	1	58	2921	7	7	1	2019-09-11 19:49:59
2	1	59	1078	5	8	1	2019-09-11 19:49:59
2	1	60	1322	5	7	1	2019-09-11 19:49:59
2	1	61	1978	9	9	1	2019-09-11 19:49:59
2	1	62	100	3	7	1	2019-09-11 19:49:59
2	1	63	2985	10	12	1	2019-09-11 19:49:59
2	1	64	2487	10	7	1	2019-09-11 19:49:59
2	1	65	197	6	9	1	2019-09-11 19:49:59
2	1	66	1127	5	5	1	2019-09-11 19:49:59
2	1	67	500	9	6	1	2019-09-11 19:49:59
2	1	68	986	2	14	1	2019-09-11 19:49:59
2	1	69	2656	3	5	1	2019-09-11 19:49:59
2	1	70	1967	7	12	1	2019-09-11 19:49:59
2	1	71	687	4	10	1	2019-09-11 19:49:59
2	1	72	1259	7	11	1	2019-09-11 19:49:59
2	1	73	611	3	7	1	2019-09-11 19:49:59
2	1	74	2953	5	13	1	2019-09-11 19:49:59
2	1	75	2276	4	12	1	2019-09-11 19:49:59
2	1	76	1096	6	8	1	2019-09-11 19:49:59
2	1	77	2748	5	14	1	2019-09-11 19:49:59
2	1	78	783	7	12	1	2019-09-11 19:49:59
2	1	79	1763	1	10	1	2019-09-11 19:49:59
2	1	80	1968	8	14	1	2019-09-11 19:49:59
2	1	81	2190	3	6	1	2019-09-11 19:49:59
2	1	82	1701	7	11	1	2019-09-11 19:49:59
2	1	83	147	1	13	1	2019-09-11 19:49:59
2	1	84	2976	5	11	1	2019-09-11 19:49:59
2	1	85	2567	7	5	1	2019-09-11 19:49:59
2	1	86	921	4	9	1	2019-09-11 19:49:59
2	1	87	2345	8	10	1	2019-09-11 19:49:59
2	1	88	1177	10	8	1	2019-09-11 19:49:59
2	1	89	542	4	9	1	2019-09-11 19:49:59
2	1	90	1709	9	10	1	2019-09-11 19:49:59
2	1	91	2975	10	9	1	2019-09-11 19:49:59
2	1	92	1920	2	7	1	2019-09-11 19:49:59
2	1	93	2770	5	10	1	2019-09-11 19:49:59
2	1	94	425	4	6	1	2019-09-11 19:49:59
2	1	95	1794	8	7	1	2019-09-11 19:49:59
2	1	96	107	10	15	1	2019-09-11 19:49:59
2	1	97	2686	9	10	1	2019-09-11 19:49:59
2	1	98	849	4	15	1	2019-09-11 19:49:59
2	1	99	128	1	12	1	2019-09-11 19:49:59
2	1	100	1727	3	5	1	2019-09-11 19:49:59
2	1	101	189	3	9	1	2019-09-11 19:49:59
2	1	102	176	1	13	1	2019-09-11 19:49:59
2	1	103	1225	1	8	1	2019-09-11 19:49:59
2	1	104	1604	6	9	1	2019-09-11 19:49:59
2	1	105	1381	8	8	1	2019-09-11 19:49:59
2	1	106	1771	6	7	1	2019-09-11 19:49:59
2	1	107	27	10	5	1	2019-09-11 19:49:59
2	1	108	1917	9	7	1	2019-09-11 19:49:59
2	1	109	890	2	7	1	2019-09-11 19:49:59
2	1	110	2215	4	13	1	2019-09-11 19:49:59
2	1	111	2780	6	9	1	2019-09-11 19:49:59
2	1	112	2869	9	12	1	2019-09-11 19:49:59
2	1	113	1478	5	6	1	2019-09-11 19:49:59
2	1	114	1432	4	5	1	2019-09-11 19:49:59
2	1	115	2435	6	14	1	2019-09-11 19:49:59
2	1	116	2504	5	15	1	2019-09-11 19:49:59
2	1	117	909	1	5	1	2019-09-11 19:49:59
2	1	118	2400	9	14	1	2019-09-11 19:49:59
2	1	119	1013	10	7	1	2019-09-11 19:49:59
2	1	120	1521	1	7	1	2019-09-11 19:49:59
2	1	121	1672	4	10	1	2019-09-11 19:49:59
2	1	122	2587	2	10	1	2019-09-11 19:49:59
2	1	123	133	6	7	1	2019-09-11 19:49:59
2	1	124	1104	7	12	1	2019-09-11 19:49:59
2	1	125	2919	1	15	1	2019-09-11 19:49:59
2	1	126	273	8	11	1	2019-09-11 19:49:59
2	1	127	625	3	7	1	2019-09-11 19:49:59
2	1	128	2463	8	8	1	2019-09-11 19:49:59
2	1	129	1996	7	14	1	2019-09-11 19:49:59
2	1	130	796	7	14	1	2019-09-11 19:49:59
2	1	131	1845	2	14	1	2019-09-11 19:49:59
2	1	132	2430	2	7	1	2019-09-11 19:49:59
2	1	133	2622	7	6	1	2019-09-11 19:49:59
2	1	134	32	8	8	1	2019-09-11 19:49:59
2	1	135	2115	5	8	1	2019-09-11 19:49:59
2	1	136	2407	6	15	1	2019-09-11 19:49:59
2	1	137	300	6	8	1	2019-09-11 19:49:59
2	1	138	449	8	14	1	2019-09-11 19:49:59
2	1	139	2425	2	7	1	2019-09-11 19:49:59
2	1	140	506	1	5	1	2019-09-11 19:49:59
2	1	141	2816	10	6	1	2019-09-11 19:49:59
2	1	142	538	5	12	1	2019-09-11 19:49:59
2	1	143	2289	6	9	1	2019-09-11 19:49:59
2	1	144	2532	9	10	1	2019-09-11 19:49:59
2	1	145	1400	3	13	1	2019-09-11 19:49:59
2	1	146	337	7	9	1	2019-09-11 19:49:59
2	1	147	2971	10	7	1	2019-09-11 19:49:59
2	1	148	66	8	11	1	2019-09-11 19:49:59
2	1	149	497	6	13	1	2019-09-11 19:49:59
2	1	150	2019	5	12	1	2019-09-11 19:49:59
2	1	151	74	1	14	1	2019-09-11 19:49:59
2	1	152	327	5	15	1	2019-09-11 19:49:59
2	1	153	1491	7	10	1	2019-09-11 19:49:59
2	1	154	2841	10	5	1	2019-09-11 19:49:59
2	1	155	1805	4	7	1	2019-09-11 19:49:59
2	1	156	2052	6	5	1	2019-09-11 19:49:59
2	1	157	2680	9	12	1	2019-09-11 19:49:59
2	1	158	162	9	9	1	2019-09-11 19:49:59
2	1	159	25	7	13	1	2019-09-11 19:49:59
2	1	160	612	3	6	1	2019-09-11 19:49:59
2	1	161	1222	5	7	1	2019-09-11 19:49:59
2	1	162	1693	10	14	1	2019-09-11 19:49:59
2	1	163	2284	7	15	1	2019-09-11 19:49:59
2	1	164	1961	2	7	1	2019-09-11 19:49:59
2	1	165	1085	10	5	1	2019-09-11 19:49:59
2	1	166	1738	4	15	1	2019-09-11 19:49:59
2	1	167	2075	6	7	1	2019-09-11 19:49:59
2	1	168	741	8	11	1	2019-09-11 19:49:59
2	1	169	2132	5	15	1	2019-09-11 19:49:59
2	1	170	433	6	10	1	2019-09-11 19:49:59
2	1	171	2395	3	7	1	2019-09-11 19:49:59
2	1	172	706	5	12	1	2019-09-11 19:49:59
2	1	173	2367	4	11	1	2019-09-11 19:49:59
2	1	174	454	9	10	1	2019-09-11 19:49:59
2	1	175	2267	8	8	1	2019-09-11 19:49:59
2	1	176	957	9	7	1	2019-09-11 19:49:59
2	1	177	1246	1	12	1	2019-09-11 19:49:59
2	1	178	2199	4	12	1	2019-09-11 19:49:59
2	1	179	1723	4	11	1	2019-09-11 19:49:59
2	1	180	1704	7	15	1	2019-09-11 19:49:59
2	1	181	259	6	10	1	2019-09-11 19:49:59
2	1	182	2171	3	8	1	2019-09-11 19:49:59
2	1	183	1410	3	9	1	2019-09-11 19:49:59
2	1	184	105	4	12	1	2019-09-11 19:49:59
2	1	185	878	3	14	1	2019-09-11 19:49:59
2	1	186	1791	1	8	1	2019-09-11 19:49:59
2	1	187	2230	8	9	1	2019-09-11 19:49:59
2	1	188	605	3	11	1	2019-09-11 19:49:59
2	1	189	1795	10	7	1	2019-09-11 19:49:59
2	1	190	2764	6	5	1	2019-09-11 19:49:59
2	1	191	2277	1	14	1	2019-09-11 19:49:59
2	1	192	1597	8	6	1	2019-09-11 19:49:59
2	1	193	2129	3	8	1	2019-09-11 19:49:59
2	1	194	2961	7	8	1	2019-09-11 19:49:59
2	1	195	1144	5	14	1	2019-09-11 19:49:59
2	1	196	1695	1	8	1	2019-09-11 19:49:59
2	1	197	2071	5	11	1	2019-09-11 19:49:59
2	1	198	1708	8	10	1	2019-09-11 19:49:59
2	1	199	895	7	15	1	2019-09-11 19:49:59
2	1	200	747	9	9	1	2019-09-11 19:49:59
2	1	201	1903	9	13	1	2019-09-11 19:49:59
2	1	202	2571	3	14	1	2019-09-11 19:49:59
2	1	203	410	7	12	1	2019-09-11 19:49:59
2	1	204	1165	3	12	1	2019-09-11 19:49:59
2	1	205	2494	8	6	1	2019-09-11 19:49:59
2	1	206	2667	3	12	1	2019-09-11 19:49:59
2	1	207	2883	7	8	1	2019-09-11 19:49:59
2	1	208	137	7	12	1	2019-09-11 19:49:59
2	1	209	2067	5	8	1	2019-09-11 19:49:59
2	1	210	1472	8	8	1	2019-09-11 19:49:59
2	1	211	202	4	9	1	2019-09-11 19:49:59
2	1	212	416	9	8	1	2019-09-11 19:49:59
2	1	213	1755	5	10	1	2019-09-11 19:49:59
2	1	214	815	1	10	1	2019-09-11 19:49:59
2	1	215	436	9	7	1	2019-09-11 19:49:59
2	1	216	237	9	13	1	2019-09-11 19:49:59
2	1	217	809	1	5	1	2019-09-11 19:49:59
2	1	218	384	10	5	1	2019-09-11 19:49:59
2	1	219	1029	7	14	1	2019-09-11 19:49:59
2	1	220	1079	1	9	1	2019-09-11 19:49:59
2	1	221	1606	10	11	1	2019-09-11 19:49:59
2	1	222	1792	2	9	1	2019-09-11 19:49:59
2	1	223	2087	8	15	1	2019-09-11 19:49:59
2	1	224	402	2	9	1	2019-09-11 19:49:59
2	1	225	1474	10	10	1	2019-09-11 19:49:59
2	1	226	768	10	11	1	2019-09-11 19:49:59
2	1	227	942	3	10	1	2019-09-11 19:49:59
2	1	228	2424	3	11	1	2019-09-11 19:49:59
2	1	229	1239	1	10	1	2019-09-11 19:49:59
2	1	230	1485	1	14	1	2019-09-11 19:49:59
2	1	231	15	6	8	1	2019-09-11 19:49:59
2	1	232	2247	2	9	1	2019-09-11 19:49:59
2	1	233	2033	7	8	1	2019-09-11 19:49:59
2	1	234	693	2	10	1	2019-09-11 19:49:59
2	1	235	2551	8	11	1	2019-09-11 19:49:59
2	1	236	607	7	5	1	2019-09-11 19:49:59
2	1	237	715	6	15	1	2019-09-11 19:49:59
2	1	238	2297	3	11	1	2019-09-11 19:49:59
2	1	239	2592	5	13	1	2019-09-11 19:49:59
2	1	240	2565	9	10	1	2019-09-11 19:49:59
2	1	241	748	5	11	1	2019-09-11 19:49:59
2	1	242	562	5	13	1	2019-09-11 19:49:59
2	1	243	916	4	5	1	2019-09-11 19:49:59
2	1	244	1759	9	14	1	2019-09-11 19:49:59
2	1	245	2331	6	9	1	2019-09-11 19:49:59
2	1	246	1938	6	12	1	2019-09-11 19:49:59
2	1	247	976	10	8	1	2019-09-11 19:49:59
2	1	248	131	4	10	1	2019-09-11 19:49:59
2	1	249	255	6	9	1	2019-09-11 19:49:59
2	1	250	1972	9	5	1	2019-09-11 19:49:59
2	1	251	63	4	8	1	2019-09-11 19:49:59
2	1	252	2913	4	7	1	2019-09-11 19:49:59
2	1	253	1309	10	15	1	2019-09-11 19:49:59
2	1	254	2203	8	11	1	2019-09-11 19:49:59
2	1	255	1991	3	9	1	2019-09-11 19:49:59
2	1	256	2885	9	13	1	2019-09-11 19:49:59
2	1	257	1498	5	13	1	2019-09-11 19:49:59
2	1	258	1442	1	11	1	2019-09-11 19:49:59
2	1	259	2867	5	11	1	2019-09-11 19:49:59
2	1	260	1700	7	9	1	2019-09-11 19:49:59
2	1	261	491	9	13	1	2019-09-11 19:49:59
2	1	262	1635	4	14	1	2019-09-11 19:49:59
2	1	263	1421	4	5	1	2019-09-11 19:49:59
2	1	264	1563	2	11	1	2019-09-11 19:49:59
2	1	265	2792	10	11	1	2019-09-11 19:49:59
2	1	266	1817	3	14	1	2019-09-11 19:49:59
2	1	267	2997	2	11	1	2019-09-11 19:49:59
2	1	268	2212	1	14	1	2019-09-11 19:49:59
2	1	269	453	7	14	1	2019-09-11 19:49:59
2	1	270	791	8	10	1	2019-09-11 19:49:59
2	1	271	2868	3	10	1	2019-09-11 19:49:59
2	1	272	2160	10	9	1	2019-09-11 19:49:59
2	1	273	1811	7	11	1	2019-09-11 19:50:00
2	1	274	1357	10	13	1	2019-09-11 19:50:00
2	1	275	1091	4	8	1	2019-09-11 19:50:00
2	1	276	2767	3	8	1	2019-09-11 19:50:00
2	1	277	1930	8	10	1	2019-09-11 19:50:00
2	1	278	2923	8	15	1	2019-09-11 19:50:00
2	1	279	926	5	6	1	2019-09-11 19:50:00
2	1	280	1443	6	15	1	2019-09-11 19:50:00
2	1	281	1302	2	7	1	2019-09-11 19:50:00
2	1	282	1476	1	12	1	2019-09-11 19:50:00
2	1	283	944	6	13	1	2019-09-11 19:50:00
2	1	284	65	2	9	1	2019-09-11 19:50:00
2	1	285	1734	7	12	1	2019-09-11 19:50:00
2	1	286	750	9	13	1	2019-09-11 19:50:00
2	1	287	1728	5	9	1	2019-09-11 19:50:00
2	1	288	881	4	10	1	2019-09-11 19:50:00
2	1	289	633	6	9	1	2019-09-11 19:50:00
2	1	290	1752	9	15	1	2019-09-11 19:50:00
2	1	291	553	5	7	1	2019-09-11 19:50:00
2	1	292	270	3	5	1	2019-09-11 19:50:00
2	1	293	208	10	8	1	2019-09-11 19:50:00
2	1	294	2774	7	9	1	2019-09-11 19:50:00
2	1	295	178	3	8	1	2019-09-11 19:50:00
2	1	296	1049	6	5	1	2019-09-11 19:50:00
2	1	297	1621	3	8	1	2019-09-11 19:50:00
2	1	298	229	3	5	1	2019-09-11 19:50:00
2	1	299	2461	3	12	1	2019-09-11 19:50:00
2	1	300	803	1	14	1	2019-09-11 19:50:00
2	1	301	2803	4	14	1	2019-09-11 19:50:00
2	1	302	1390	4	5	1	2019-09-11 19:50:00
2	1	303	923	9	9	1	2019-09-11 19:50:00
2	1	304	1543	4	12	1	2019-09-11 19:50:00
2	1	305	206	10	15	1	2019-09-11 19:50:00
2	1	306	31	4	6	1	2019-09-11 19:50:00
2	1	307	1505	3	13	1	2019-09-11 19:50:00
2	1	308	423	7	7	1	2019-09-11 19:50:00
2	1	309	1073	3	15	1	2019-09-11 19:50:00
2	1	310	1995	3	12	1	2019-09-11 19:50:00
2	1	311	1764	1	14	1	2019-09-11 19:50:00
2	1	312	858	10	5	1	2019-09-11 19:50:00
2	1	313	2825	4	6	1	2019-09-11 19:50:00
2	1	314	1224	4	11	1	2019-09-11 19:50:00
2	1	315	1911	9	8	1	2019-09-11 19:50:00
2	1	316	2853	1	5	1	2019-09-11 19:50:00
2	1	317	1148	9	13	1	2019-09-11 19:50:00
2	1	318	204	7	11	1	2019-09-11 19:50:00
2	1	319	2891	6	12	1	2019-09-11 19:50:00
2	1	320	2480	1	6	1	2019-09-11 19:50:00
2	1	321	2186	10	12	1	2019-09-11 19:50:00
2	1	322	87	7	10	1	2019-09-11 19:50:00
2	1	323	1448	10	7	1	2019-09-11 19:50:00
2	1	324	2873	5	5	1	2019-09-11 19:50:00
2	1	325	1023	7	7	1	2019-09-11 19:50:00
2	1	326	1770	6	12	1	2019-09-11 19:50:00
2	1	327	600	10	6	1	2019-09-11 19:50:00
2	1	328	469	3	8	1	2019-09-11 19:50:00
2	1	329	1138	5	6	1	2019-09-11 19:50:00
2	1	330	1395	4	11	1	2019-09-11 19:50:00
2	1	331	2534	3	15	1	2019-09-11 19:50:00
2	1	332	123	6	5	1	2019-09-11 19:50:00
2	1	333	2897	5	14	1	2019-09-11 19:50:00
2	1	334	1634	1	13	1	2019-09-11 19:50:00
2	1	335	1796	1	15	1	2019-09-11 19:50:00
2	1	336	2727	5	6	1	2019-09-11 19:50:00
2	1	337	1277	3	10	1	2019-09-11 19:50:00
2	1	338	2966	7	10	1	2019-09-11 19:50:00
2	1	339	997	5	10	1	2019-09-11 19:50:00
2	1	340	521	5	8	1	2019-09-11 19:50:00
2	1	341	222	4	10	1	2019-09-11 19:50:00
2	1	342	1706	10	8	1	2019-09-11 19:50:00
2	1	343	2838	8	9	1	2019-09-11 19:50:00
2	1	344	2095	2	13	1	2019-09-11 19:50:00
2	1	345	1164	5	13	1	2019-09-11 19:50:00
2	1	346	1207	1	11	1	2019-09-11 19:50:00
2	1	347	88	7	12	1	2019-09-11 19:50:00
2	1	348	1306	3	8	1	2019-09-11 19:50:00
2	1	349	721	4	15	1	2019-09-11 19:50:00
2	1	350	2453	2	15	1	2019-09-11 19:50:00
2	1	351	777	10	12	1	2019-09-11 19:50:00
2	1	352	196	2	11	1	2019-09-11 19:50:00
2	1	353	1694	7	7	1	2019-09-11 19:50:00
2	1	354	364	8	13	1	2019-09-11 19:50:00
2	1	355	718	8	8	1	2019-09-11 19:50:00
2	1	356	2696	10	7	1	2019-09-11 19:50:00
2	1	357	1620	10	14	1	2019-09-11 19:50:00
2	1	358	351	2	12	1	2019-09-11 19:50:00
2	1	359	26	3	6	1	2019-09-11 19:50:00
2	1	360	2982	5	10	1	2019-09-11 19:50:00
2	1	361	1644	9	11	1	2019-09-11 19:50:00
2	1	362	1617	7	7	1	2019-09-11 19:50:00
2	1	363	2506	10	12	1	2019-09-11 19:50:00
2	1	364	517	3	14	1	2019-09-11 19:50:00
2	1	365	1172	4	12	1	2019-09-11 19:50:00
2	1	366	144	3	6	1	2019-09-11 19:50:00
2	1	367	1970	6	14	1	2019-09-11 19:50:00
2	1	368	342	7	6	1	2019-09-11 19:50:00
2	1	369	1707	8	7	1	2019-09-11 19:50:00
2	1	370	1812	8	9	1	2019-09-11 19:50:00
2	1	371	2586	8	14	1	2019-09-11 19:50:00
2	1	372	83	7	11	1	2019-09-11 19:50:00
2	1	373	540	9	9	1	2019-09-11 19:50:00
2	1	374	1067	10	11	1	2019-09-11 19:50:00
2	1	375	793	4	12	1	2019-09-11 19:50:00
2	1	376	684	10	7	1	2019-09-11 19:50:00
2	1	377	1454	10	6	1	2019-09-11 19:50:00
2	1	378	2809	9	14	1	2019-09-11 19:50:00
2	1	379	1572	6	10	1	2019-09-11 19:50:00
2	1	380	709	5	14	1	2019-09-11 19:50:00
2	1	381	2055	2	12	1	2019-09-11 19:50:00
2	1	382	2492	3	9	1	2019-09-11 19:50:00
2	1	383	867	5	12	1	2019-09-11 19:50:00
2	1	384	2007	3	6	1	2019-09-11 19:50:00
2	1	385	115	10	9	1	2019-09-11 19:50:00
2	1	386	2456	3	7	1	2019-09-11 19:50:00
2	1	387	2899	9	6	1	2019-09-11 19:50:00
2	1	388	2518	3	5	1	2019-09-11 19:50:00
2	1	389	2464	8	6	1	2019-09-11 19:50:00
2	1	390	2781	5	13	1	2019-09-11 19:50:00
2	1	391	355	7	7	1	2019-09-11 19:50:00
2	1	392	2549	2	10	1	2019-09-11 19:50:00
2	1	393	2271	10	5	1	2019-09-11 19:50:00
2	1	394	2808	7	6	1	2019-09-11 19:50:00
2	1	395	2205	3	5	1	2019-09-11 19:50:00
2	1	396	2962	7	13	1	2019-09-11 19:50:00
2	1	397	1383	1	9	1	2019-09-11 19:50:00
2	1	398	106	6	11	1	2019-09-11 19:50:00
2	1	399	1937	7	14	1	2019-09-11 19:50:00
2	1	400	2848	10	13	1	2019-09-11 19:50:00
2	1	401	1348	1	5	1	2019-09-11 19:50:00
2	1	402	1624	1	6	1	2019-09-11 19:50:00
2	1	403	29	6	12	1	2019-09-11 19:50:00
2	1	404	2304	7	15	1	2019-09-11 19:50:00
2	1	405	437	7	7	1	2019-09-11 19:50:00
2	1	406	1915	7	8	1	2019-09-11 19:50:00
2	1	407	1273	7	7	1	2019-09-11 19:50:00
2	1	408	443	3	10	1	2019-09-11 19:50:00
2	1	409	1826	5	15	1	2019-09-11 19:50:00
2	1	410	1661	10	5	1	2019-09-11 19:50:00
2	1	411	2493	10	5	1	2019-09-11 19:50:00
2	1	412	868	5	12	1	2019-09-11 19:50:00
2	1	413	183	8	12	1	2019-09-11 19:50:00
2	1	414	2483	3	7	1	2019-09-11 19:50:00
2	1	415	2061	1	10	1	2019-09-11 19:50:00
2	1	416	232	6	9	1	2019-09-11 19:50:00
2	1	417	763	10	12	1	2019-09-11 19:50:00
